beta,eta,beta_log_x,log_x,log10_x,integral,integration_error,upper_bound,absolute_slack,bound_over_integral,relative_slack,integral_over_bound,valid_bound
0.62397325025606072800000,0.00059593728620787078711709,33.513852748882552752203,53.710399821033079018785,23.326130263092070738516,0.00059208199765560280109037,2.0855532844883153267674e-17,0.00059529035061503226162642,3.2083529594294605360507e-6,1.0054187645835090359903,0.0054187645835090359902514,0.99461044017240543649647,True
0.63106294096565032600000,0.15892111942223899098447,7.7496565386177496000000,12.280322667592002808237,5.3332763705266282730021,0.014183081728804797255495,3.6631208228437587167848e-14,0.016209773436475136951219,0.0020266917076703396957233,1.1428950172059065059385,0.14289501720590650593846,0.87497100341267633498644,True
0.13352960330771527450706,0.000010498766910253311637041,9.3307776371833132000000,69.877970173256595589070,30.347616852845357532727,0.0022512172080187977941247,1.0008609221703656227260e-10,0.020098280238991269073728,0.017847063030972471279603,8.9277392547469578818262,7.9277392547469578818262,0.11201043976147613855629,True
0.46568701880193701440000,1.8039824784254717248246e-8,6.7163308540564869615244,14.422413730439484903344,6.2635746988555615591652,0.033805913433666150445028,1.1382199959684548968460e-8,2490.2435261442404956728,2490.2097202308068295223,73662.956365033234820451,73661.956365033234820451,0.000013575344370439710981145,True
0.080494608417150115000000,0.00040397431147092905323487,6.7030073594386829746994,83.272749457969233938519,36.164895582508042908742,0.0035722505700430369831469,2.1603875068715124365670e-10,0.0070042547517324164136912,0.0034320041816893794305444,1.9607400473164546453749,0.96074004731645464537486,0.51001151395292763519250,True
0.85826833976527083052567,0.019436552158781077256403,6.1824275250638683000000,7.2033736287589382701590,3.1283854180574101655802,0.044998138270195434120892,1.5620945088450672969843e-9,0.059246039030451698570342,0.014247900760256264449449,1.3166331165681442654642,0.31663311656814426546425,0.75951302410388941698924,True
0.87731215620853919500000,3.1293672054300248358666e-6,8.2043385560553925375376,9.3516754532524699983926,4.0613810458976391646705,0.023847893189240785660287,1.8230384456869325594120e-8,9.2190888575805388921795,9.1952409643912981065192,386.57875496271605979865,385.57875496271605979865,0.0025867950247199847053541,True
0.036041419639274627177900,0.26090584523443978506377,8.4263632346610001461575,233.79665171342817513967,101.53659572659830301193,0.000069715638125228438585203,7.7399906623063991673476e-19,0.00073414866959356892294513,0.00066443303146834048435992,10.530616793248542379939,9.5306167932485423799391,0.094961199294719993285527,True
0.26056114015403132200000,1.4089685318395324914601e-7,11.935216912026471376484,45.805820871719168224080,19.893215243636435161069,0.0023053317762985239854135,4.2056173850021171339477e-10,0.28916887757467090109272,0.28686354579837237710730,125.43482050942137300615,124.43482050942137300615,0.0079722679550921850276026,True
0.089409825840854763025971,0.0054357324289503055906173,7.2268221973051504000000,80.828053620958284245592,35.103177670562335937704,0.0027439811624652048429117,1.2140465126063231531273e-11,0.0031300371704662083854276,0.00038605600800100354251593,1.1406919308637560445903,0.14069193086375604459033,0.87666088708349050889289,True
0.098305859252966357768766,0.10106481700434687388519,6.0395049643145779600000,61.435859573470308898942,26.681254803741221615231,0.0021814970107204385304632,5.5712757847365061186912e-11,0.0051536208578197417982583,0.0029721238470993032677951,2.3624239833900852036161,1.3624239833900852036161,0.42329404333467573712670,True
0.83060753324618762727128,1.9748315382626120635817e-7,38.955921719266380758094,46.900515779117132159014,20.368635201286962144476,0.00057784958334673112901896,6.4154191220159433443322e-18,0.00058023833665559283054499,2.3887533088617015260356e-6,1.0041338669745624116211,0.0041338669745624116211076,0.99588315152936960514058,True
0.14352813334602900730000,0.00024832367512755167803309,29.073428726977752633186,202.56257814546521552943,87.971809928671777205523,0.00018289086537614521466787,1.3374810943916174419682e-15,0.00018416212494872872314704,1.2712595725835084791617e-6,1.0069509188989234295425,0.0069509188989234295424604,0.99309706285731970740182,True
0.48391950393089825050000,1.9389482243960346981182e-8,6.0308315966320176400000,12.462468546201014496889,5.4123813205079416040005,0.058312883187389622247054,3.0669902084311890081900e-11,5611.4977955293303085549,5611.4394826461429189327,96230.841090409975924304,96229.841090409975924304,0.000010391678890767343098172,True
0.57095251387498595800000,2.0192890736781180456562,6.3517977622370605000000,11.124914257979484084194,4.8314888738872992849748,0.0039213974304691600965917,4.3536257160127877530882e-17,0.022636114787430022941691,0.018714717356960862845099,5.7724612689211188816412,4.7724612689211188816412,0.17323632908270710744173,True
0.82168586680634774200000,0.036674700480444298761531,27.267453386343371181939,33.184766207947539262361,14.411960847361115366678,0.0011953242703066139172083,9.9309288823941304680257e-15,0.0012060158244627101880173,0.000010691554156096270808939,1.0089444801061002205922,0.0089444801061002205922042,0.99113481437040061665106,True
0.93795377843851606000000,0.0011984149019850931939244,9.2873434763344558000000,9.9017069815485068254364,4.3002567035094202760275,0.015551351415854735530529,6.0711954234875430512981e-14,0.023587592595161731353887,0.0080362411793069958233577,1.5167551657995445550520,0.51675516579954455505205,0.65930218834814946891731,True
0.48748005902095721200000,0.30163923559307024370074,5.7883743000468787771937,11.874074011708510297909,5.1568448209958144558539,0.016206936433528147282576,2.3202584442935058844380e-10,0.027644772362328959864243,0.011437835928800812581667,1.7057370759558701023991,0.70573707595587010239912,0.58625682357265678241731,True
0.050726442872024553836048,1.2177273642625953817891,7.4747540552057248000000,147.35419304017518828288,63.995112922654639719984,0.000037801535430808210628090,4.1968135001466914659121e-19,0.0013620084488424363633604,0.0013242069134116281527323,36.030505991891560725481,35.030505991891560725481,0.027754259133220158628663,True
0.20806042041188469655509,0.30191179164905988311357,8.0518462430918680000000,38.699557691713361067580,16.807004357607658359941,0.0019579808034369354025296,1.7672250741110366890756e-16,0.0047520963185124182190390,0.0027941155150754828165094,2.4270392795326905125337,1.4270392795326905125337,0.41202464600924918946927,True
0.51867350028600143500000,0.0020616625668952533561495,8.7778240461655948000000,16.923602307280823590849,7.3498270959772025171327,0.0099347736858891789619536,1.1072955321534766026330e-16,0.012476624139664876010348,0.0025418504537756970483945,1.2558538859708505937300,0.25585388597085059372997,0.79627097640179681395848,True
0.46485611565235652800000,0.00013480201302193206909806,4.2090119227798177300000,9.0544402473292075060018,3.9322934361377895117184,0.14409070360245190060432,3.0308936938938416387311e-9,7.1246493650869633749761,6.9805586614845114743718,49.445586612887687441892,48.445586612887687441892,0.020224251920177566717485,True
0.56135080287494475400000,0.000092586610482625581041625,25.151883286826051485979,44.805998598401001419745,19.458997947450390465208,0.00096801653235739820491535,1.6282487071889758443851e-11,0.00097660961722779400001248,8.5930848703957950971299e-6,1.0088770021824618698269,0.0088770021824618698269177,0.99120110562213370078752,True
0.036675099795025071129056,1.2785256401735593126263e-6,4.1072024168984955220000,111.98885455945322629420,48.636141569836360114598,0.014952609882321149719894,5.5252197661536797775228e-9,5.2538322741884046601314,5.2388796643060835104115,351.36556865568625193516,350.36556865568625193516,0.0028460386822361932845453,True
0.043614000461673979518917,0.049691018039470413351087,4.9334925825470612200000,113.11717637281158004358,49.126165507188963963296,0.0013731455154832657701064,2.5261449441983926901036e-10,0.0045100113752918027331512,0.0031368658598085369630449,3.2844380471246313985454,2.2844380471246313985454,0.30446608693851060049396,True
0.62091432808024257100000,7.5921003470228427345425e-7,7.5948414999539522489106,12.231705980172595909794,5.3121624114519646129489,0.023470306006054751088299,4.1880210488179960405745e-9,38.083584831399007637598,38.060114525392952886510,1622.6283893177360632398,1621.6283893177360632398,0.00061628405282645669970309,True
0.39120975891110302300000,1.8012569674210283297257e-8,7.3752568676177452000000,18.852435808723446882321,8.1875088421638617361937,0.018329527461185399110747,7.1666611825328821413367e-10,819.71381396365312899759,819.69548443619194359848,44720.946336422409821286,44719.946336422409821286,0.000022360886383693598902353,True
0.21208818839087611570130,1.3082508922214006130760,5.6169799585533310000000,26.484171519261133528965,11.501929548594371818032,0.0010830097142026311987112,1.2023823206004715573367e-17,0.011775570754694585032097,0.010692561040491953833386,10.873005662155468774661,9.8730056621554687746610,0.091970889289664880019783,True
0.044946693890678531073894,0.000051799209018449602576311,9.1305394212762796000000,203.14151344443727606792,88.223238334394352437475,0.00078297881596648752595046,4.5291875297222293490836e-11,0.0013048056019114789373496,0.00052182678594499141139913,1.6664634793482410786651,0.66646347934824107866509,0.60007315635329916327171,True
0.015840312344542233256132,3.2979443485208291843571e-7,15.301882950329873485684,966.00891557558994847679,419.53234150382297146348,0.000079010591634822092374526,6.8711557717327448503329e-14,0.000092380374770463797310177,0.000013369783135641704935651,1.1692150743211152210443,0.16921507432111522104435,0.85527463848397005477676,True
0.28990898608793220100000,0.14723480390788455525141,9.7365997421815042000000,33.585022229108480531061,14.585789828699863355082,0.0032848328268101075850439,9.6371837536540689924545e-10,0.0041529605990108104078797,0.00086812777220070282283574,1.2642836996498660151742,0.26428369964986601517417,0.79096171237273926429466,True
0.87383752474854676600000,3.3458645545319480439901e-6,5.5051572357567482200000,6.2999780621013020445013,2.7360457084821374395959,0.12842497315779328584933,2.0492622378174617538403e-9,199.26129891061766146200,199.13287393745986817615,1551.5775009412627973734,1550.5775009412627973734,0.00064450534980904988085779,True
0.61157364126475577232197,0.00021755274338804208789137,8.3419014871931458000000,13.640060532925847664332,5.9238030222760240285034,0.014288748523652054356018,2.5294079717680934330021e-11,0.068812990630812005969311,0.054524242107159951613294,4.8158864659775065327521,3.8158864659775065327521,0.20764609113288649536657,True
0.28744975854491925021504,1.5449377547448300136174e-8,9.5627738486883472000000,33.267635697784000566584,14.447950609515228121824,0.0048026256729052042742429,4.7067556217072622260327e-10,43.431960325659221417415,43.427157699986316213141,9043.3782026127304669967,9042.3782026127304669967,0.00011057814652837245130158,True
0.15142125343333588563269,3.5039937315763436755745e-7,15.591896776121408506625,102.97033225250532292249,44.719447097007500969281,0.00072488237402684042364475,3.8425727475880837980407e-12,0.0014931415436799607967651,0.00076825916965312037312035,2.0598397715001880079619,1.0598397715001880079619,0.48547465382304796754421,True
0.30629468650800479468186,0.00014411813564296913058417,4.1899676920591643618121,13.679531107209274177059,5.9409448748848685611098,0.091994266309466166115477,3.7798272114506805835152e-14,2.9949607359061143250260,2.9029664695966481589106,32.555950017919043875338,31.555950017919043875338,0.030716351372010104207515,True
0.056925777093515766535791,0.000023910359175683764372849,9.3807031276673038000000,164.78831922236209110991,71.566657720383418465807,0.00092851589586462327866805,1.1931962330490793278524e-11,0.0022822710257859107901643,0.0013537551299212875114963,2.4579773334528499043331,1.4579773334528499043332,0.40683857673953708076952,True
0.35283781354073327119683,9.1758321784540536370464e-6,7.3806948710644918000000,20.918094908816878741819,9.0846131908276761345869,0.013690298536174110099348,1.4908419017497202945734e-16,1.3131221868906452260543,1.2994318883544711159549,95.916256568179284084980,94.916256568179284084980,0.010425761344107284415525,True
0.77053179064786293700000,1.7845401460240520976014e-6,4.7997927810590168800000,6.2291950044310985654252,2.7053050171237284242789,0.20832180015332835225636,1.2947079017304859612164e-8,689.59435231306570213125,689.38603051291237377899,3310.2361433393559804763,3309.2361433393559804763,0.00030209325156821080858424,True
0.060200442201026519979776,0.076503311629420192842089,5.0416858040700016000000,83.748318446472014085007,36.371432569979111337557,0.0016615198582700698950511,4.7770024904158566804415e-11,0.0056230326972186820510836,0.0039615128389486121560325,3.3842705335302062115159,2.3842705335302062115159,0.29548465174173834354008,True
0.44503381122150683800000,2.1900946324959401788225e-7,9.0948444631866605277986,20.436299970610278734281,8.8753723077556315550503,0.0086151201849495005809412,4.2151024007050040428260e-10,12.395918594120346829030,12.387303473935397328449,1438.8561422249048088378,1437.8561422249048088378,0.00069499651191932149554939,True
0.090720696479630844996691,1.4340837920134367902022,4.7200381066085286400000,52.028239307755975076855,22.595577234500282714853,0.00025738374268267501251306,2.8575335729050247861630e-18,0.0079561102575572704150571,0.0076987265148745954025440,30.911471620669735773829,29.911471620669735773829,0.032350449447101857090615,True
0.26743672460099657800000,0.00044007743446324024509060,7.1732693206238602000000,26.822304720213918149394,11.648778931916449552016,0.0099174946842380638031761,9.8906091535599235537988e-11,0.029373551190177298238792,0.019456056505939234435615,2.9617914730885479037272,1.9617914730885479037272,0.33763349279860097091467,True
0.53780024752757127100000,0.14549648873440340328199,5.1641824541472995800000,9.6024173991897404763315,4.1702768893998792263802,0.032536048999947541230756,1.8690013917265744843640e-9,0.046612516577617289639535,0.014076467577669748408779,1.4326421925935888615648,0.43264219259358886156476,0.69801099337277402275765,True
0.67476121374624593500000,0.020361181848859693274304,22.425585155998381777546,33.234846193207333785374,14.433710308613240317431,0.0014803014355942826678872,4.3898053440708363335542e-11,0.0014969550517620785532041,0.000016653616167795885316865,1.0112501520077970572038,0.011250152007797057203782,0.98887500586728187212363,True
0.26490379660972695396971,0.068270516743256512852167,7.9053699637602853015715,29.842418511679456504866,12.960397686269841063347,0.0056533209913194807667992,4.9593144947946593346618e-9,0.0065317756867024864536070,0.00087845469538300568680784,1.1553873726136988795396,0.15538737261369887953958,0.86551058433139697165235,True
0.96835492177234064200000,0.0054678208652860230355904,5.3931953941708864000000,5.5694407834473956576622,2.4187773995381276545897,0.091262864254029867557914,1.1024365501704405273147e-9,0.25525043653509199542137,0.16398757228106212786345,2.7968707603193702818798,1.7968707603193702818798,0.35754244142686506175835,True
0.74184495162981558400000,0.0063806805657065548115561,8.0674179499485790861392,10.874803329489073352596,4.7228670777802150895441,0.017862894075779574387023,1.6491889263254845561140e-8,0.021503433367924173972732,0.0036405392921445995857095,1.2038045613829638504251,0.20380456138296385042506,0.83069962689888169674093,True
0.15313993556293120084315,1.0259590857542947883665e-8,21.746998080064421422882,142.00736078491901728742,61.673013178534565408763,0.00035870090584982475135139,2.1569060088513291426845e-10,0.00040221717979462224796454,0.000043516273944797496613149,1.1213163201851968702920,0.12131632018519687029197,0.89180901231763019557282,True
0.023694742615876478174344,3.3578106302294822999524e-7,5.2621413740642536000000,222.08054585654780064005,96.448355603560786461349,0.0039073502258332200160701,2.9645100315410957842710e-11,1.9637427692838434466384,1.9598354190580102266223,502.57659431209204407809,501.57659431209204407809,0.0019897464611712816051595,True
0.92307837122371698400000,0.000050283257054713224582636,9.9307101841782370000000,10.758252488370170250898,4.6722496906210928474479,0.013034750476322815207652,4.1445413780965809798721e-15,0.10434309247584996852947,0.091308341999527153321820,8.0049934722866907375282,7.0049934722866907375282,0.12492202566585503548157,True
0.10966537742748463744698,0.26844013071365863685849,18.640261626786089027302,169.97398872868343926090,73.818765371952740039443,0.00012110069972304059021723,1.3444878513073697215346e-18,0.00036159789136165202503311,0.00024049719163861143481588,2.9859273496241780719621,1.9859273496241780719621,0.33490433051757417714914,True
0.16895232667008184600000,3.6880079234943695201323e-8,6.9111530011026032200000,40.905935640639113506868,17.765222125819127437952,0.010144177986054908405821,3.2478385679376633394115e-11,127.76983102322431556790,127.75968684523826065950,12595.385372660862048521,12594.385372660862048521,0.000079394156702070252063844,True
0.58975955554148216200000,1.0127536833233976125029e-8,6.7047064923270511600000,11.368542364983282486064,4.9372952163955839098619,0.044338710062198883730055,5.5235539643486782905632e-9,7211.5351949465861362278,7211.4908562365239373441,162646.48170481632261217,162645.48170481632261217,6.1483039136061913648786e-6,True
0.043812836069110616915861,0.089895226840181812829206,6.8045185050384952000000,155.30878882857546568321,67.449749979327727197916,0.00043453344697811274984232,4.8242903780483541881317e-18,0.0016178855400659401290907,0.0011833520930878273792484,3.7232704440066549830016,2.7232704440066549830016,0.26858108081020520073526,True
0.91122178416244341400000,1.7028661645890345811172e-8,26.893752461805227196659,29.513948118047714170697,12.817744806846986337826,0.0013659323137144699330091,1.0188668345719583530776e-13,0.0013807042874171915327734,0.000014771973702721599764273,1.0108145722554518066002,0.010814572255451806600170,0.98930113143173131728870,True
0.48709634449577733706251,0.047767405764552593292870,8.2860000106436860000000,17.011008405782683418854,7.3877870822412523268903,0.010109494571525431928577,2.8412294617187836254794e-12,0.010727397390648228992956,0.00061790281912279706437955,1.0611210397068902208138,0.061121039706890220813765,0.94239955912685184970121,True
0.82359495630710575300000,0.00013246867909743743586357,36.783747002674063054506,44.662423829800598916551,19.396644217706699391549,0.00064483459724085369307108,7.1591021693168515998548e-18,0.00064779214279340763002039,2.9575455525539369493133e-6,1.0045865181012445849370,0.0045865181012445849370133,0.99543442200487271033842,True
0.27689759483563093060000,6.0121452523163219176078e-7,9.8897728866327936555218,35.716355328053527309089,15.511416032669454610022,0.0040462263380704692453066,1.5735579335924335870659e-15,0.72373992793008152382377,0.71969370159201105457846,178.86788020741632553131,177.86788020741632553131,0.0055907186848773165607124,True
0.077045368385177866709170,2.3899567565287018865480e-8,4.9641348714365818073820,64.431321122628202491220,27.982167225293861118878,0.020282737869618182692676,4.4576053445418048430319e-9,419.83922692598933643330,419.81894418811971825061,20699.337023670399658874,20698.337023670399658874,0.000048310726032262086800461,True
0.011254413767469556234109,0.000090972352131274362671544,7.5017353822626256000000,666.55940835817667822210,289.48307291065240641235,0.00033845247895114338625176,1.4664503394492084742739e-17,0.00047463852815609911003515,0.00013618604920495572378340,1.4023786430136166375240,0.40237864301361663752404,0.71307417934650501331978,True
0.16333546451751575608990,0.0051728736993822006690098,4.0974988718971661080000,25.086400458106015527340,10.894885289770651319396,0.030154780159875415422048,5.1328880806324881095330e-15,0.062503647508664959306367,0.032348867348789543884319,2.0727608418062230482877,1.0727608418062230482877,0.48244832680676788187189,True
0.13586583695201084800000,0.00050287952344946430294008,9.1707532931977114000000,67.498596401661381606224,29.314267953456227826104,0.0023042922453183471945735,2.5591082132467700977798e-17,0.0027930965858351741891586,0.00048880434051682699458516,1.2121277548496443943627,0.21212775484964439436266,0.82499554687949761953860,True
0.52822785307213963900000,1.7651253353940604820517e-6,5.2826150540019839552870,10.000637079772735131750,4.3432214992623493219744,0.093454142411252803767224,7.4875900424733054680591e-8,180.82929382149556252318,180.73583967908430971941,1934.9521503898785515565,1933.9521503898785515565,0.00051680864552568258282281,True
0.038775913000673416370659,1.8223187350878801878620e-8,4.3159916675442538000000,111.30599729448790849281,48.339580427734375864440,0.017637742387524956679694,1.9482982598248609118251e-9,314.43469911195956712207,314.41706136957204216539,17827.377915121205018885,17826.377915121205018885,0.000056093498705258203218502,True
0.48246820960940479450000,0.051114206294134659686096,9.1303201495542415916048,18.924190169847541954977,8.2186713652525494401946,0.0078199882449979794596197,2.5824083174806240096108e-9,0.0081964068475905324902892,0.00037641860259255303066945,1.0481354435325817155722,0.048135443532581715572238,0.95407516859619926994890,True
0.25949051204451603167335,0.085075708528629081503198,6.3082716808085430400000,24.310220944518959808626,10.557794810053442943486,0.0090713939311150240321410,1.4519135467330180354198e-9,0.012202264895121890620143,0.0031308709640068665880018,1.3451366998039771902339,0.34513669980397719023394,0.74341886601244844107581,True
0.53140157225172685900000,2.1398355456359984468501e-7,29.242899526002832405481,55.029757255122242017223,23.899119916375027504313,0.00066900198359486077772807,1.6422795125489139264557e-15,0.00067361392913728355076092,4.6119455424227730328485e-6,1.0068937696083360337097,0.0068937696083360337097171,0.99315342907423333363758,True
0.40292361163716993640000,0.000039172367976239834372029,25.654123176022527113550,63.669942478138750509119,27.651504681353114408167,0.00066662732161918421319222,8.9865636487835760099531e-12,0.00067235449046866071901444,5.7271688494765058222135e-6,1.0085912603095319777137,0.0085912603095319777137162,0.99148192072684096053938,True
0.032639807643145882307058,5.0764156267198129141555e-8,8.3313889355022940000000,255.25239077969333338914,110.85470480823329004748,0.00085112033765262974112804,2.5187642306910058359010e-11,0.68028009557931327334228,0.67942897524166064360115,799.27604298060845927360,798.27604298060845927360,0.0012511322074296944505748,True
0.91763068068076195000000,0.00011681102772386038674056,5.7972049511229814000000,6.3175796899273393202205,2.7436899983195001590446,0.088106485931558578761285,8.2178362985479777420424e-8,4.4991862375394299409897,4.4110797516078713622285,51.065323851803751217844,50.065323851803751217844,0.019582760365959719104790,True
0.79475293852549111746232,0.00018003819365967974931069,4.9438374441896603614091,6.2205966213374251050333,2.7015707867928558291703,0.13821110979254740633243,1.5414256220326571439695e-15,6.1929954552237819639573,6.0547843454312345576249,44.808231874553108530794,43.808231874553108530794,0.022317327824932690973771,True
0.53589807239554604800000,0.00096060934945261191819066,7.1634153742858966000000,13.367122860256500380720,5.8052676971322105136849,0.019896767499502496295798,1.7286944663746564648872e-12,0.055787471164173368648307,0.035890703664670872352509,2.8038459596800481484874,1.8038459596800481484874,0.35665297394372969739065,True
0.44422756744746877300000,0.0088845214688502433924273,4.4837283995115197800000,10.093314166149163981464,4.3834706464745034075450,0.066963477109301703377597,4.4122110628956156674816e-10,0.13870972848820492661704,0.071746251378903223239440,2.0714236248783018838947,1.0714236248783018838947,0.48275977351506307888527,True
0.71927084324033304400000,0.81318431358284966229986,7.4302952159861201752637,10.330316160894907631941,4.4863993049926433580991,0.0096451652478621611783545,1.9463133872378455079997e-12,0.019826987328496380249237,0.010181822080634219070883,2.0556399832435226766843,1.0556399832435226766843,0.48646650588209266912783,True
0.56139891892593864400000,3.1682419112198595235361e-6,4.5259160856766845468167,8.0618539386139366281616,3.5012186794500297716038,0.18152124288688432098953,2.6748226929302804011388e-13,290.62733794684927624313,290.44581670396239192214,1601.0651608856317111971,1600.0651608856317111971,0.00062458419833884114225465,True
0.32129743131812492238411,4.1883986379059323082500e-6,10.825344840476114896320,33.692596906439815637804,14.632508917457385024210,0.0036163304485276729692266,1.0301495857179641217217e-9,0.053105625902799252300842,0.049489295454271579331616,14.684948363726080044004,13.684948363726080044004,0.068096936756695912745662,True
0.030336614129793322023223,7.4780358437304321621130e-7,8.4436420316841678431469,278.33172138322915999707,120.87793073536974617768,0.00071655964037848602808305,9.5400748966274789154586e-14,0.035789288067094598004739,0.035072728426716111976656,49.946000375057036011893,48.946000375057036011893,0.020021623202874090925862,True
0.098033849273663444800000,7.6486898714627218541569e-6,4.8289687284196673800000,49.258177294859706027859,21.392554587769618665527,0.020339385903730490781594,8.6816321219351249420517e-12,2.5286218346818776870187,2.5082824487781471962371,124.32144444528670280852,123.32144444528670280852,0.0080436645862821792664886,True
0.24089169672664282000000,1.5872334830876236143172,9.6914784395038438000000,40.231683246855383641611,17.472398031788795142893,0.00038636133187074493629463,4.2894724646774234607589e-18,0.0034514677013478792889123,0.0030651063694771343526177,8.9332638042115168787714,7.9332638042115168787714,0.11194116975797332595673,True
0.59478958630844517700000,0.00031450691753128469060822,8.1486782192392350255589,13.700102366979748240007,5.9498788594889838013863,0.014867720231008841351862,1.0267239072677681287092e-11,0.059149449417538959107511,0.044281729186530117755649,3.9783805787637829573424,2.9783805787637829573424,0.25135855662927394732128,True
0.011871368901234814597853,7.1213091175320961238997e-7,21.604564505340258401123,1819.8882273040166287467,790.36741479882529843005,0.000028195711535154874839061,1.4765551989801590841828e-11,0.000028518765273790856564574,3.2305373863598172551327e-7,1.0114575487209532922858,0.011457548720953292285804,0.98867223964521098599405,True
0.52866989782755469300000,1.3555945043024640780824e-6,6.7640406464760332876982,12.794450136599939664808,5.5565590933116603710343,0.032004168947274181412610,8.4039236243891202264257e-16,40.421735662307446516818,40.389731493360172335405,1263.0146943949999191261,1262.0146943949999191261,0.00079175642566772566455487,True
0.55564246835009001804424,0.0098268990135937538737244,27.027117719470458124414,48.641202317965477626567,21.124605759832068974598,0.00082420177016110354491483,2.0512006911186996874528e-14,0.00083084344982436530505276,6.6416796632617601379306e-6,1.0080583176398220263469,0.0080583176398220263469048,0.99200609974759292334771,True
0.42012297139830534100000,0.000025408430912691103849614,5.4974381884002066195691,13.085307309197951067735,5.6828767583929584276349,0.052619821139524697972299,6.8362847530579846131679e-9,6.1624302100663064935007,6.1098103889267817955284,117.11233669392837895534,116.11233669392837895534,0.0085388100709960850684950,True
0.67601643828605290900000,0.0021242976536868857208985,6.5321251271798264200000,9.6626720257589224159054,4.1964451412280160089951,0.033697976277214560939086,1.3396071302174021395676e-8,0.086991716933033556458637,0.053293740655818995519552,2.5815116082164979115585,1.5815116082164979115585,0.38736994124573203031662,True
0.89203493104099127753740,0.00012678278362203401274673,17.148957118633106504541,19.224535409863975649657,8.3491096456575943300679,0.0034706813419441202142774,1.4255743191059841768223e-9,0.0035386121922198370808201,0.000067930850275716866542765,1.0195727707567831759700,0.019572770756783175970020,0.98080296834304903476044,True
0.031789381548417498730000,0.00049712901503560431753021,4.8362555539426100035976,152.13430769568912040494,66.071090340409203958181,0.0038800585612839831994011,5.5019576734928572935058e-12,0.0086409718838778810230284,0.0047609133225938978236272,2.2270209965641403821303,1.2270209965641403821303,0.44903034212196706707978,True
0.67340839814732632600000,0.0021208271947092653691899,8.5916218416781576000000,12.758412079973062086261,5.5409079641800905218954,0.013776585708304257911123,2.4462618628380730130115e-11,0.018822140271476810744569,0.0050455545631725528334458,1.3662412930172670198340,0.36624129301726701983403,0.73193513115941347966054,True
0.12265374737744674030000,0.0036226504836116970746499,23.636390215135194285964,192.70825980064098486389,83.692133848596627857191,0.00024086302199586604644607,4.4469203685160647399410e-12,0.00024335871396079212462164,2.4956919649260781755687e-6,1.0103614574966551401967,0.010361457496655140196700,0.98974480130870447183643,True
0.44333675296639805440000,0.22165367823585937854706,7.2096239398433584000000,16.262184201068931970234,7.0625768622184790564520,0.0098901668632558794795489,3.0963269073358968253960e-9,0.013680601830222355665239,0.0037904349669664761856903,1.3832528833308936698137,0.38325288333089366981371,0.72293360964626006485069,True
0.023233586035319306673716,0.0017620289894146499408257,5.9361798117694020400000,255.49993887062123530620,110.96221357812896228452,0.0012282761317664482661632,5.4289549819264334956397e-13,0.0016795283948397003031060,0.00045125226307325203694286,1.3673866579368293284498,0.36738665793682932844983,0.73132203988946490391985,True
0.38489273841288058570000,0.29069610503169208880127,29.268175151771644342780,76.042419694536314065907,33.024803263908281621010,0.00037487599155910031593905,4.1619595720809898839926e-18,0.00048700908313882457493599,0.00011213309157972425899694,1.2991204934553568051847,0.29912049345535680518470,0.76975153962834792886977,True
0.25458089845628674878028,0.0013184086392636023199916,23.171051933288888313255,91.016459105110408176385,39.527945951722432199686,0.00052157653353984007326961,4.7495027768803352527513e-12,0.00052687397409070026820178,5.2974405508601949321745e-6,1.0101565929642338012209,0.010156592964233801220871,0.98994552623328429681572,True
0.043204095169234046084982,1.2743644329051875209402,7.6606153947251620000000,177.31225164461591508266,77.005732463097480648101,0.000024950781162541656194902,2.7700931729037375687729e-19,0.0010908422451121232636117,0.0010658914639495816074168,43.719763241312588087715,42.719763241312588087715,0.022872950946245271502460,True
0.33852466992818124600403,0.00079954495992694300027957,4.5120436190346404800000,13.328551860022138023670,5.7885165245689379090080,0.065921765557937186963526,1.0990031904366771878511e-8,0.48732669009109927419950,0.42140492453316208723597,7.3925005795361865117969,6.3925005795361865117969,0.13527222476900246417392,True
0.47273516377865227000000,0.00011313978011323277924409,5.1948577095454049517942,10.988938643831838106538,4.7724354149895708957422,0.067439289192050381884676,1.3896960897448005058414e-8,2.5709746003831997894398,2.5035353111911494075552,38.122800984181510304984,37.122800984181510304984,0.026231021178505093007251,True
0.92034941424057551800000,2.6322471183315134755127e-7,9.1917262405429352009247,9.9872136585510512441551,4.3373917814975090023133,0.017287293313916238189751,9.9230685899782357728104e-10,39.563665380234135757258,39.546378086920219519068,2288.5980275689231514927,2287.5980275689231514927,0.00043694872928919542055170,True
0.079787850966875532700000,0.000073654094661270075014160,4.6906709435944069600000,58.789287927328319765613,25.531863341860150115877,0.014918771251283060134939,9.5621832901629457124594e-9,0.21956905831930110836408,0.20465028706801804822915,14.717636903268256437205,13.717636903268256437205,0.067945690369486969750532,True
0.35841755535446747800000,0.25174661256720541661278,5.9620317113962288000000,16.634318331589265857116,7.2241926616313245553258,0.010421459310684190150861,1.0212259083688523482040e-10,0.018778185800623626219030,0.0083567264899394360681694,1.8018768044674925527631,0.80187680446749255276314,0.55497689826554448120043,True
